% x, y, z, rho, j_x, j_y, j_z ;
-9.596, 7, 0, 7.086e-11, -2.484e-11, -3.394e-11, 2.307e-29 ;
-9.596, 7.2, 0, 5.984e-11, -2.158e-11, -2.867e-11, 1.417e-29 ;
-9.596, 7.4, 0, 5.029e-11, -1.864e-11, -2.409e-11, 8.582e-30 ;
-9.596, 7.6, 0, 4.207e-11, -1.601e-11, -2.015e-11, 5.128e-30 ;
-9.596, 7.8, 0, 3.502e-11, -1.368e-11, -1.678e-11, 3.023e-30 ;
-9.596, 8, 0, 2.901e-11, -1.162e-11, -1.39e-11, 1.757e-30 ;
-9.596, 8.2, 0, 2.392e-11, -9.824e-12, -1.146e-11, 1.008e-30 ;
-9.596, 8.4, 0, 1.963e-11, -8.259e-12, -9.404e-12, 5.702e-31 ;
-9.596, 8.6, 0, 1.603e-11, -6.906e-12, -7.681e-12, 3.182e-31 ;
-9.596, 8.8, 0, 1.303e-11, -5.744e-12, -6.243e-12, 1.752e-31 ;
-9.596, 9, 0, 1.054e-11, -4.752e-12, -5.051e-12, 9.513e-32 ;
-9.596, 9.2, 0, 8.489e-12, -3.911e-12, -4.066e-12, 5.095e-32 ;
-9.596, 9.4, 0, 6.802e-12, -3.202e-12, -3.258e-12, 2.692e-32 ;
-9.596, 9.6, 0, 5.425e-12, -2.608e-12, -2.599e-12, 1.403e-32 ;
-9.596, 9.8, 0, 4.306e-12, -2.113e-12, -2.063e-12, 7.214e-33 ;
-9.596, 10, 0, 3.401e-12, -1.703e-12, -1.629e-12, 3.658e-33 ;
-9.394, -10, 0, 4.271e-12, 2.139e-12, -2.003e-12, 8.722e-33 ;
-9.394, -9.8, 0, 5.407e-12, 2.654e-12, -2.536e-12, 1.712e-32 ;
-9.394, -9.6, 0, 6.813e-12, 3.275e-12, -3.195e-12, 3.314e-32 ;
-9.394, -9.4, 0, 8.543e-12, 4.021e-12, -4.006e-12, 6.327e-32 ;
-9.394, -9.2, 0, 1.066e-11, 4.912e-12, -4.999e-12, 1.192e-31 ;
-9.394, -9, 0, 1.324e-11, 5.968e-12, -6.209e-12, 2.214e-31 ;
-9.394, -8.8, 0, 1.637e-11, 7.213e-12, -7.675e-12, 4.059e-31 ;
-9.394, -8.6, 0, 2.014e-11, 8.672e-12, -9.443e-12, 7.338e-31 ;
-9.394, -8.4, 0, 2.465e-11, 1.037e-11, -1.156e-11, 1.309e-30 ;
-9.394, -8.2, 0, 3.004e-11, 1.234e-11, -1.409e-11, 2.302e-30 ;
-9.394, -8, 0, 3.644e-11, 1.46e-11, -1.709e-11, 3.995e-30 ;
-9.394, -7.8, 0, 4.398e-11, 1.718e-11, -2.062e-11, 6.838e-30 ;
-9.394, -7.6, 0, 5.283e-11, 2.011e-11, -2.477e-11, 1.155e-29 ;
-9.394, -7.4, 0, 6.316e-11, 2.341e-11, -2.962e-11, 1.923e-29 ;
-9.394, -7.2, 0, 7.515e-11, 2.71e-11, -3.524e-11, 3.16e-29 ;
-9.394, -7, 0, 8.898e-11, 3.119e-11, -4.173e-11, 5.12e-29 ;
-9.394, -6.8, 0, 1.049e-10, 3.571e-11, -4.917e-11, 8.186e-29 ;
-9.394, -6.6, 0, 1.23e-10, 4.065e-11, -5.767e-11, 1.291e-28 ;
-9.394, -6.4, 0, 1.436e-10, 4.601e-11, -6.732e-11, 2.008e-28 ;
-9.394, -6.2, 0, 1.668e-10, 5.178e-11, -7.82e-11, 3.08e-28 ;
-9.394, -6, 0, 1.928e-10, 5.793e-11, -9.04e-11, 4.662e-28 ;
-9.394, -5.8, 0, 2.218e-10, 6.443e-11, -1.04e-10, 6.959e-28 ;
-9.394, -5.6, 0, 2.54e-10, 7.123e-11, -1.191e-10, 1.025e-27 ;
-9.394, -5.4, 0, 2.894e-10, 7.826e-11, -1.357e-10, 1.488e-27 ;
-9.394, -5.2, 0, 3.281e-10, 8.545e-11, -1.539e-10, 2.133e-27 ;
-9.394, -5, 0, 3.702e-10, 9.272e-11, -1.736e-10, 3.014e-27 ;
-9.394, -4.8, 0, 4.158e-10, 9.996e-11, -1.95e-10, 4.201e-27 ;
-9.394, -4.6, 0, 4.646e-10, 1.071e-10, -2.179e-10, 5.776e-27 ;
-9.394, -4.4, 0, 5.167e-10, 1.139e-10, -2.423e-10, 7.833e-27 ;
-9.394, -4.2, 0, 5.718e-10, 1.203e-10, -2.681e-10, 1.048e-26 ;
-9.394, -4, 0, 6.296e-10, 1.262e-10, -2.953e-10, 1.383e-26 ;
-9.394, -3.8, 0, 6.9e-10, 1.314e-10, -3.236e-10, 1.799e-26 ;
-9.394, -3.6, 0, 7.524e-10, 1.357e-10, -3.528e-10, 2.31e-26 ;
-9.394, -3.4, 0, 8.165e-10, 1.391e-10, -3.829e-10, 2.925e-26 ;
-9.394, -3.2, 0, 8.818e-10, 1.414e-10, -4.135e-10, 3.653e-26 ;
-9.394, -3, 0, 9.476e-10, 1.425e-10, -4.444e-10, 4.5e-26 ;
-9.394, -2.8, 0, 1.013e-09, 1.422e-10, -4.753e-10, 5.468e-26 ;
-9.394, -2.6, 0, 1.079e-09, 1.406e-10, -5.058e-10, 6.554e-26 ;
-9.394, -2.4, 0, 1.143e-09, 1.375e-10, -5.358e-10, 7.749e-26 ;
-9.394, -2.2, 0, 1.204e-09, 1.328e-10, -5.648e-10, 9.038e-26 ;
-9.394, -2, 0, 1.264e-09, 1.267e-10, -5.926e-10, 1.04e-25 ;
-9.394, -1.8, 0, 1.32e-09, 1.191e-10, -6.189e-10, 1.18e-25 ;
-9.394, -1.6, 0, 1.372e-09, 1.1e-10, -6.433e-10, 1.321e-25 ;
-9.394, -1.4, 0, 1.419e-09, 9.963e-11, -6.655e-10, 1.459e-25 ;
-9.394, -1.2, 0, 1.461e-09, 8.794e-11, -6.853e-10, 1.589e-25 ;
-9.394, -1, 0, 1.498e-09, 7.513e-11, -7.026e-10, 1.708e-25 ;
-9.394, -0.8, 0, 1.529e-09, 6.134e-11, -7.169e-10, 1.811e-25 ;
-9.394, -0.6, 0, 1.553e-09, 4.673e-11, -7.283e-10, 1.894e-25 ;
-9.394, -0.4, 0, 1.57e-09, 3.151e-11, -7.365e-10, 1.955e-25 ;
-9.394, -0.2, 0, 1.581e-09, 1.586e-11, -7.415e-10, 1.99e-25 ;
-9.394, 0, 0, 1.585e-09, 1.098e-22, -7.431e-10, 1.999e-25 ;
-9.394, 0.2, 0, 1.581e-09, -1.586e-11, -7.415e-10, 1.981e-25 ;
-9.394, 0.4, 0, 1.57e-09, -3.151e-11, -7.365e-10, 1.936e-25 ;
-9.394, 0.6, 0, 1.553e-09, -4.673e-11, -7.283e-10, 1.867e-25 ;
-9.394, 0.8, 0, 1.529e-09, -6.134e-11, -7.169e-10, 1.777e-25 ;
-9.394, 1, 0, 1.498e-09, -7.513e-11, -7.026e-10, 1.668e-25 ;
-9.394, 1.2, 0, 1.461e-09, -8.794e-11, -6.853e-10, 1.544e-25 ;
-9.394, 1.4, 0, 1.419e-09, -9.963e-11, -6.655e-10, 1.411e-25 ;
-9.394, 1.6, 0, 1.372e-09, -1.1e-10, -6.433e-10, 1.271e-25 ;
-9.394, 1.8, 0, 1.32e-09, -1.191e-10, -6.189e-10, 1.13e-25 ;
-9.394, 2, 0, 1.264e-09, -1.267e-10, -5.926e-10, 9.913e-26 ;
-9.394, 2.2, 0, 1.204e-09, -1.328e-10, -5.648e-10, 8.575e-26 ;
-9.394, 2.4, 0, 1.143e-09, -1.375e-10, -5.358e-10, 7.318e-26 ;
-9.394, 2.6, 0, 1.079e-09, -1.406e-10, -5.058e-10, 6.16e-26 ;
-9.394, 2.8, 0, 1.013e-09, -1.422e-10, -4.753e-10, 5.115e-26 ;
-9.394, 3, 0, 9.476e-10, -1.425e-10, -4.444e-10, 4.189e-26 ;
-9.394, 3.2, 0, 8.818e-10, -1.414e-10, -4.135e-10, 3.384e-26 ;
-9.394, 3.4, 0, 8.165e-10, -1.391e-10, -3.829e-10, 2.697e-26 ;
-9.394, 3.6, 0, 7.524e-10, -1.357e-10, -3.528e-10, 2.12e-26 ;
-9.394, 3.8, 0, 6.9e-10, -1.314e-10, -3.236e-10, 1.643e-26 ;
-9.394, 4, 0, 6.296e-10, -1.262e-10, -2.953e-10, 1.257e-26 ;
-9.394, 4.2, 0, 5.718e-10, -1.203e-10, -2.681e-10, 9.48e-27 ;
-9.394, 4.4, 0, 5.167e-10, -1.139e-10, -2.423e-10, 7.053e-27 ;
-9.394, 4.6, 0, 4.646e-10, -1.071e-10, -2.179e-10, 5.176e-27 ;
-9.394, 4.8, 0, 4.158e-10, -9.996e-11, -1.95e-10, 3.746e-27 ;
-9.394, 5, 0, 3.702e-10, -9.272e-11, -1.736e-10, 2.675e-27 ;
-9.394, 5.2, 0, 3.281e-10, -8.545e-11, -1.539e-10, 1.884e-27 ;
-9.394, 5.4, 0, 2.894e-10, -7.826e-11, -1.357e-10, 1.309e-27 ;
-9.394, 5.6, 0, 2.54e-10, -7.123e-11, -1.191e-10, 8.966e-28 ;
-9.394, 5.8, 0, 2.218e-10, -6.443e-11, -1.04e-10, 6.06e-28 ;
-9.394, 6, 0, 1.928e-10, -5.793e-11, -9.04e-11, 4.04e-28 ;
-9.394, 6.2, 0, 1.668e-10, -5.178e-11, -7.82e-11, 2.657e-28 ;
-9.394, 6.4, 0, 1.436e-10, -4.601e-11, -6.732e-11, 1.723e-28 ;
-9.394, 6.6, 0, 1.23e-10, -4.065e-11, -5.767e-11, 1.103e-28 ;
-9.394, 6.8, 0, 1.049e-10, -3.571e-11, -4.917e-11, 6.959e-29 ;
-9.394, 7, 0, 8.898e-11, -3.119e-11, -4.173e-11, 4.332e-29 ;
-9.394, 7.2, 0, 7.515e-11, -2.71e-11, -3.524e-11, 2.66e-29 ;
-9.394, 7.4, 0, 6.316e-11, -2.341e-11, -2.962e-11, 1.612e-29 ;
-9.394, 7.6, 0, 5.283e-11, -2.011e-11, -2.477e-11, 9.63e-30 ;
-9.394, 7.8, 0, 4.398e-11, -1.718e-11, -2.062e-11, 5.676e-30 ;
-9.394, 8, 0, 3.644e-11, -1.46e-11, -1.709e-11, 3.3e-30 ;
-9.394, 8.2, 0, 3.004e-11, -1.234e-11, -1.409e-11, 1.892e-30 ;
-9.394, 8.4, 0, 2.465e-11, -1.037e-11, -1.156e-11, 1.071e-30 ;
-9.394, 8.6, 0, 2.014e-11, -8.672e-12, -9.443e-12, 5.974e-31 ;
-9.394, 8.8, 0, 1.637e-11, -7.213e-12, -7.675e-12, 3.289e-31 ;
-9.394, 9, 0, 1.324e-11, -5.968e-12, -6.209e-12, 1.786e-31 ;
-9.394, 9.2, 0, 1.066e-11, -4.912e-12, -4.999e-12, 9.564e-32 ;
-9.394, 9.4, 0, 8.543e-12, -4.021e-12, -4.006e-12, 5.053e-32 ;
-9.394, 9.6, 0, 6.813e-12, -3.275e-12, -3.195e-12, 2.633e-32 ;
-9.394, 9.8, 0, 5.407e-12, -2.654e-12, -2.536e-12, 1.354e-32 ;
-9.394, 10, 0, 4.271e-12, -2.139e-12, -2.003e-12, 6.865e-33 ;
-9.192, -10, 0, 5.338e-12, 2.673e-12, -2.45e-12, 1.621e-32 ;
-9.192, -9.8, 0, 6.758e-12, 3.317e-12, -3.101e-12, 3.182e-32 ;
-9.192, -9.6, 0, 8.514e-12, 4.093e-12, -3.907e-12, 6.159e-32 ;
-9.192, -9.4, 0, 1.068e-11, 5.026e-12, -4.899e-12, 1.176e-31 ;
-9.192, -9.2, 0, 1.332e-11, 6.139e-12, -6.114e-12, 2.215e-31 ;
-9.192, -9, 0, 1.655e-11, 7.459e-12, -7.593e-12, 4.116e-31 ;
-9.192, -8.8, 0, 2.046e-11, 9.015e-12, -9.386e-12, 7.543e-31 ;
-9.192, -8.6, 0, 2.517e-11, 1.084e-11, -1.155e-11, 1.364e-30 ;
-9.192, -8.4, 0, 3.081e-11, 1.296e-11, -1.414e-11, 2.432e-30 ;
-9.192, -8.2, 0, 3.755e-11, 1.542e-11, -1.723e-11, 4.278e-30 ;
-9.192, -8, 0, 4.553e-11, 1.824e-11, -2.089e-11, 7.423e-30 ;
-9.192, -7.8, 0, 5.496e-11, 2.147e-11, -2.522e-11, 1.271e-29 ;
-9.192, -7.6, 0, 6.602e-11, 2.513e-11, -3.029e-11, 2.145e-29 ;
-9.192, -7.4, 0, 7.892e-11, 2.925e-11, -3.621e-11, 3.573e-29 ;
-9.192, -7.2, 0, 9.39e-11, 3.386e-11, -4.309e-11, 5.87e-29 ;
-9.192, -7, 0, 1.112e-10, 3.898e-11, -5.102e-11, 9.512e-29 ;
-9.192, -6.8, 0, 1.31e-10, 4.462e-11, -6.012e-11, 1.52e-28 ;
-9.192, -6.6, 0, 1.537e-10, 5.079e-11, -7.051e-11, 2.397e-28 ;
-9.192, -6.4, 0, 1.794e-10, 5.749e-11, -8.23e-11, 3.729e-28 ;
-9.192, -6.2, 0, 2.083e-10, 6.469e-11, -9.559e-11, 5.72e-28 ;
-9.192, -6, 0, 2.408e-10, 7.236e-11, -1.105e-10, 8.657e-28 ;
-9.192, -5.8, 0, 2.77e-10, 8.047e-11, -1.271e-10, 1.292e-27 ;
-9.192, -5.6, 0, 3.171e-10, 8.894e-11, -1.455e-10, 1.902e-27 ;
-9.192, -5.4, 0, 3.613e-10, 9.771e-11, -1.658e-10, 2.763e-27 ;
-9.192, -5.2, 0, 4.095e-10, 1.067e-10, -1.879e-10, 3.958e-27 ;
-9.192, -5, 0, 4.62e-10, 1.157e-10, -2.12e-10, 5.592e-27 ;
-9.192, -4.8, 0, 5.186e-10, 1.247e-10, -2.38e-10, 7.793e-27 ;
-9.192, -4.6, 0, 5.794e-10, 1.335e-10, -2.658e-10, 1.071e-26 ;
-9.192, -4.4, 0, 6.44e-10, 1.42e-10, -2.955e-10, 1.453e-26 ;
-9.192, -4.2, 0, 7.124e-10, 1.499e-10, -3.269e-10, 1.942e-26 ;
-9.192, -4, 0, 7.841e-10, 1.571e-10, -3.598e-10, 2.562e-26 ;
-9.192, -3.8, 0, 8.588e-10, 1.635e-10, -3.94e-10, 3.334e-26 ;
-9.192, -3.6, 0, 9.359e-10, 1.688e-10, -4.294e-10, 4.278e-26 ;
-9.192, -3.4, 0, 1.015e-09, 1.729e-10, -4.657e-10, 5.414e-26 ;
-9.192, -3.2, 0, 1.095e-09, 1.757e-10, -5.026e-10, 6.76e-26 ;
-9.192, -3, 0, 1.176e-09, 1.769e-10, -5.397e-10, 8.324e-26 ;
-9.192, -2.8, 0, 1.257e-09, 1.764e-10, -5.767e-10, 1.011e-25 ;
-9.192, -2.6, 0, 1.337e-09, 1.742e-10, -6.133e-10, 1.211e-25 ;
-9.192, -2.4, 0, 1.415e-09, 1.702e-10, -6.491e-10, 1.431e-25 ;
-9.192, -2.2, 0, 1.49e-09, 1.644e-10, -6.838e-10, 1.669e-25 ;
-9.192, -2, 0, 1.562e-09, 1.567e-10, -7.168e-10, 1.919e-25 ;
-9.192, -1.8, 0, 1.63e-09, 1.472e-10, -7.479e-10, 2.177e-25 ;
-9.192, -1.6, 0, 1.693e-09, 1.359e-10, -7.768e-10, 2.436e-25 ;
-9.192, -1.4, 0, 1.75e-09, 1.229e-10, -8.031e-10, 2.689e-25 ;
-9.192, -1.2, 0, 1.801e-09, 1.084e-10, -8.265e-10, 2.928e-25 ;
-9.192, -1, 0, 1.845e-09, 9.259e-11, -8.467e-10, 3.146e-25 ;
-9.192, -0.8, 0, 1.882e-09, 7.555e-11, -8.636e-10, 3.334e-25 ;
-9.192, -0.6, 0, 1.911e-09, 5.754e-11, -8.769e-10, 3.487e-25 ;
-9.192, -0.4, 0, 1.932e-09, 3.878e-11, -8.866e-10, 3.597e-25 ;
-9.192, -0.2, 0, 1.945e-09, 1.952e-11, -8.924e-10, 3.662e-25 ;
-9.192, 0, 0, 1.949e-09, 1.458e-22, -8.943e-10, 3.678e-25 ;
-9.192, 0.2, 0, 1.945e-09, -1.952e-11, -8.924e-10, 3.644e-25 ;
-9.192, 0.4, 0, 1.932e-09, -3.878e-11, -8.866e-10, 3.563e-25 ;
-9.192, 0.6, 0, 1.911e-09, -5.754e-11, -8.769e-10, 3.436e-25 ;
-9.192, 0.8, 0, 1.882e-09, -7.555e-11, -8.636e-10, 3.27e-25 ;
-9.192, 1, 0, 1.845e-09, -9.259e-11, -8.467e-10, 3.07e-25 ;
-9.192, 1.2, 0, 1.801e-09, -1.084e-10, -8.265e-10, 2.844e-25 ;
-9.192, 1.4, 0, 1.75e-09, -1.229e-10, -8.031e-10, 2.598e-25 ;
-9.192, 1.6, 0, 1.693e-09, -1.359e-10, -7.768e-10, 2.342e-25 ;
-9.192, 1.8, 0, 1.63e-09, -1.472e-10, -7.479e-10, 2.083e-25 ;
-9.192, 2, 0, 1.562e-09, -1.567e-10, -7.168e-10, 1.828e-25 ;
-9.192, 2.2, 0, 1.49e-09, -1.644e-10, -6.838e-10, 1.582e-25 ;
-9.192, 2.4, 0, 1.415e-09, -1.702e-10, -6.491e-10, 1.35e-25 ;
-9.192, 2.6, 0, 1.337e-09, -1.742e-10, -6.133e-10, 1.137e-25 ;
-9.192, 2.8, 0, 1.257e-09, -1.764e-10, -5.767e-10, 9.444e-26 ;
-9.192, 3, 0, 1.176e-09, -1.769e-10, -5.397e-10, 7.737e-26 ;
-9.192, 3.2, 0, 1.095e-09, -1.757e-10, -5.026e-10, 6.253e-26 ;
-9.192, 3.4, 0, 1.015e-09, -1.729e-10, -4.657e-10, 4.984e-26 ;
-9.192, 3.6, 0, 9.359e-10, -1.688e-10, -4.294e-10, 3.919e-26 ;
-9.192, 3.8, 0, 8.588e-10, -1.635e-10, -3.94e-10, 3.039e-26 ;
-9.192, 4, 0, 7.841e-10, -1.571e-10, -3.598e-10, 2.324e-26 ;
-9.192, 4.2, 0, 7.124e-10, -1.499e-10, -3.269e-10, 1.754e-26 ;
-9.192, 4.4, 0, 6.44e-10, -1.42e-10, -2.955e-10, 1.305e-26 ;
-9.192, 4.6, 0, 5.794e-10, -1.335e-10, -2.658e-10, 9.578e-27 ;
-9.192, 4.8, 0, 5.186e-10, -1.247e-10, -2.38e-10, 6.933e-27 ;
-9.192, 5, 0, 4.62e-10, -1.157e-10, -2.12e-10, 4.951e-27 ;
-9.192, 5.2, 0, 4.095e-10, -1.067e-10, -1.879e-10, 3.487e-27 ;
-9.192, 5.4, 0, 3.613e-10, -9.771e-11, -1.658e-10, 2.422e-27 ;
-9.192, 5.6, 0, 3.171e-10, -8.894e-11, -1.455e-10, 1.66e-27 ;
-9.192, 5.8, 0, 2.77e-10, -8.047e-11, -1.271e-10, 1.122e-27 ;
-9.192, 6, 0, 2.408e-10, -7.236e-11, -1.105e-10, 7.479e-28 ;
-9.192, 6.2, 0, 2.083e-10, -6.469e-11, -9.559e-11, 4.918e-28 ;
-9.192, 6.4, 0, 1.794e-10, -5.749e-11, -8.23e-11, 3.19e-28 ;
-9.192, 6.6, 0, 1.537e-10, -5.079e-11, -7.051e-11, 2.041e-28 ;
-9.192, 6.8, 0, 1.31e-10, -4.462e-11, -6.012e-11, 1.288e-28 ;
-9.192, 7, 0, 1.112e-10, -3.898e-11, -5.102e-11, 8.02e-29 ;
-9.192, 7.2, 0, 9.39e-11, -3.386e-11, -4.309e-11, 4.925e-29 ;
-9.192, 7.4, 0, 7.892e-11, -2.925e-11, -3.621e-11, 2.983e-29 ;
-9.192, 7.6, 0, 6.602e-11, -2.513e-11, -3.029e-11, 1.782e-29 ;
-9.192, 7.8, 0, 5.496e-11, -2.147e-11, -2.522e-11, 1.05e-29 ;
-9.192, 8, 0, 4.553e-11, -1.824e-11, -2.089e-11, 6.107e-30 ;
-9.192, 8.2, 0, 3.755e-11, -1.542e-11, -1.723e-11, 3.502e-30 ;
-9.192, 8.4, 0, 3.081e-11, -1.296e-11, -1.414e-11, 1.981e-30 ;
-9.192, 8.6, 0, 2.517e-11, -1.084e-11, -1.155e-11, 1.105e-30 ;
-9.192, 8.8, 0, 2.046e-11, -9.015e-12, -9.386e-12, 6.085e-31 ;
-9.192, 9, 0, 1.655e-11, -7.459e-12, -7.593e-12, 3.304e-31 ;
-9.192, 9.2, 0, 1.332e-11, -6.139e-12, -6.114e-12, 1.769e-31 ;
-9.192, 9.4, 0, 1.068e-11, -5.026e-12, -4.899e-12, 9.347e-32 ;
-9.192, 9.6, 0, 8.514e-12, -4.093e-12, -3.907e-12, 4.871e-32 ;
-9.192, 9.8, 0, 6.758e-12, -3.317e-12, -3.101e-12, 2.504e-32 ;
-9.192, 10, 0, 5.338e-12, -2.673e-12, -2.45e-12, 1.27e-32 ;
-8.99, -10, 0, 6.64e-12, 3.325e-12, -2.98e-12, 2.971e-32 ;
-8.99, -9.8, 0, 8.405e-12, 4.125e-12, -3.772e-12, 5.831e-32 ;
-8.99, -9.6, 0, 1.059e-11, 5.091e-12, -4.752e-12, 1.129e-31 ;
-8.99, -9.4, 0, 1.328e-11, 6.251e-12, -5.959e-12, 2.155e-31 ;
-8.99, -9.2, 0, 1.657e-11, 7.635e-12, -7.437e-12, 4.059e-31 ;
-8.99, -9, 0, 2.058e-11, 9.277e-12, -9.236e-12, 7.541e-31 ;
-8.99, -8.8, 0, 2.544e-11, 1.121e-11, -1.142e-11, 1.382e-30 ;
-8.99, -8.6, 0, 3.13e-11, 1.348e-11, -1.405e-11, 2.498e-30 ;
-8.99, -8.4, 0, 3.832e-11, 1.612e-11, -1.72e-11, 4.455e-30 ;
-8.99, -8.2, 0, 4.67e-11, 1.918e-11, -2.096e-11, 7.837e-30 ;
-8.99, -8, 0, 5.663e-11, 2.269e-11, -2.541e-11, 1.36e-29 ;
-8.99, -7.8, 0, 6.835e-11, 2.67e-11, -3.067e-11, 2.327e-29 ;
-8.99, -7.6, 0, 8.21e-11, 3.125e-11, -3.684e-11, 3.929e-29 ;
-8.99, -7.4, 0, 9.815e-11, 3.637e-11, -4.405e-11, 6.544e-29 ;
-8.99, -7.2, 0, 1.168e-10, 4.211e-11, -5.24e-11, 1.075e-28 ;
-8.99, -7, 0, 1.383e-10, 4.847e-11, -6.205e-11, 1.742e-28 ;
-8.99, -6.8, 0, 1.629e-10, 5.548e-11, -7.311e-11, 2.784e-28 ;
-8.99, -6.6, 0, 1.91e-10, 6.315e-11, -8.574e-11, 4.389e-28 ;
-8.99, -6.4, 0, 2.23e-10, 7.146e-11, -1.001e-10, 6.826e-28 ;
-8.99, -6.2, 0, 2.589e-10, 8.041e-11, -1.162e-10, 1.047e-27 ;
-8.99, -6, 0, 2.993e-10, 8.993e-11, -1.343e-10, 1.584e-27 ;
-8.99, -5.8, 0, 3.442e-10, 9.999e-11, -1.545e-10, 2.365e-27 ;
-8.99, -5.6, 0, 3.939e-10, 1.105e-10, -1.768e-10, 3.481e-27 ;
-8.99, -5.4, 0, 4.486e-10, 1.213e-10, -2.013e-10, 5.054e-27 ;
-8.99, -5.2, 0, 5.084e-10, 1.324e-10, -2.282e-10, 7.239e-27 ;
-8.99, -5, 0, 5.734e-10, 1.436e-10, -2.573e-10, 1.023e-26 ;
-8.99, -4.8, 0, 6.434e-10, 1.547e-10, -2.887e-10, 1.425e-26 ;
-8.99, -4.6, 0, 7.184e-10, 1.656e-10, -3.224e-10, 1.958e-26 ;
-8.99, -4.4, 0, 7.981e-10, 1.759e-10, -3.581e-10, 2.654e-26 ;
-8.99, -4.2, 0, 8.822e-10, 1.857e-10, -3.959e-10, 3.548e-26 ;
-8.99, -4, 0, 9.704e-10, 1.945e-10, -4.354e-10, 4.678e-26 ;
-8.99, -3.8, 0, 1.062e-09, 2.022e-10, -4.765e-10, 6.083e-26 ;
-8.99, -3.6, 0, 1.156e-09, 2.087e-10, -5.189e-10, 7.803e-26 ;
-8.99, -3.4, 0, 1.253e-09, 2.135e-10, -5.622e-10, 9.871e-26 ;
-8.99, -3.2, 0, 1.351e-09, 2.167e-10, -6.061e-10, 1.232e-25 ;
-8.99, -3, 0, 1.449e-09, 2.18e-10, -6.502e-10, 1.516e-25 ;
-8.99, -2.8, 0, 1.547e-09, 2.172e-10, -6.941e-10, 1.84e-25 ;
-8.99, -2.6, 0, 1.643e-09, 2.143e-10, -7.373e-10, 2.203e-25 ;
-8.99, -2.4, 0, 1.737e-09, 2.091e-10, -7.795e-10, 2.602e-25 ;
-8.99, -2.2, 0, 1.827e-09, 2.017e-10, -8.201e-10, 3.031e-25 ;
-8.99, -2, 0, 1.913e-09, 1.92e-10, -8.587e-10, 3.483e-25 ;
-8.99, -1.8, 0, 1.994e-09, 1.802e-10, -8.95e-10, 3.949e-25 ;
-8.99, -1.6, 0, 2.069e-09, 1.662e-10, -9.286e-10, 4.416e-25 ;
-8.99, -1.4, 0, 2.137e-09, 1.502e-10, -9.59e-10, 4.872e-25 ;
-8.99, -1.2, 0, 2.197e-09, 1.324e-10, -9.86e-10, 5.303e-25 ;
-8.99, -1, 0, 2.249e-09, 1.129e-10, -1.009e-09, 5.695e-25 ;
-8.99, -0.8, 0, 2.292e-09, 9.209e-11, -1.029e-09, 6.034e-25 ;
-8.99, -0.6, 0, 2.326e-09, 7.01e-11, -1.044e-09, 6.308e-25 ;
-8.99, -0.4, 0, 2.351e-09, 4.723e-11, -1.055e-09, 6.506e-25 ;
-8.99, -0.2, 0, 2.365e-09, 2.376e-11, -1.062e-09, 6.622e-25 ;
-8.99, 0, 0, 2.37e-09, 1.935e-22, -1.064e-09, 6.65e-25 ;
-8.99, 0.2, 0, 2.365e-09, -2.376e-11, -1.062e-09, 6.589e-25 ;
-8.99, 0.4, 0, 2.351e-09, -4.723e-11, -1.055e-09, 6.442e-25 ;
-8.99, 0.6, 0, 2.326e-09, -7.01e-11, -1.044e-09, 6.214e-25 ;
-8.99, 0.8, 0, 2.292e-09, -9.209e-11, -1.029e-09, 5.915e-25 ;
-8.99, 1, 0, 2.249e-09, -1.129e-10, -1.009e-09, 5.555e-25 ;
-8.99, 1.2, 0, 2.197e-09, -1.324e-10, -9.86e-10, 5.147e-25 ;
-8.99, 1.4, 0, 2.137e-09, -1.502e-10, -9.59e-10, 4.705e-25 ;
-8.99, 1.6, 0, 2.069e-09, -1.662e-10, -9.286e-10, 4.243e-25 ;
-8.99, 1.8, 0, 1.994e-09, -1.802e-10, -8.95e-10, 3.776e-25 ;
-8.99, 2, 0, 1.913e-09, -1.92e-10, -8.587e-10, 3.314e-25 ;
-8.99, 2.2, 0, 1.827e-09, -2.017e-10, -8.201e-10, 2.87e-25 ;
-8.99, 2.4, 0, 1.737e-09, -2.091e-10, -7.795e-10, 2.451e-25 ;
-8.99, 2.6, 0, 1.643e-09, -2.143e-10, -7.373e-10, 2.065e-25 ;
-8.99, 2.8, 0, 1.547e-09, -2.172e-10, -6.941e-10, 1.716e-25 ;
-8.99, 3, 0, 1.449e-09, -2.18e-10, -6.502e-10, 1.407e-25 ;
-8.99, 3.2, 0, 1.351e-09, -2.167e-10, -6.061e-10, 1.137e-25 ;
-8.99, 3.4, 0, 1.253e-09, -2.135e-10, -5.622e-10, 9.07e-26 ;
-8.99, 3.6, 0, 1.156e-09, -2.087e-10, -5.189e-10, 7.134e-26 ;
-8.99, 3.8, 0, 1.062e-09, -2.022e-10, -4.765e-10, 5.534e-26 ;
-8.99, 4, 0, 9.704e-10, -1.945e-10, -4.354e-10, 4.234e-26 ;
-8.99, 4.2, 0, 8.822e-10, -1.857e-10, -3.959e-10, 3.196e-26 ;
-8.99, 4.4, 0, 7.981e-10, -1.759e-10, -3.581e-10, 2.379e-26 ;
-8.99, 4.6, 0, 7.184e-10, -1.656e-10, -3.224e-10, 1.746e-26 ;
-8.99, 4.8, 0, 6.434e-10, -1.547e-10, -2.887e-10, 1.264e-26 ;
